0 0 0
0.010000000000000000208 0 0
0.020000000000000000416 0 0
0.02999999999999999889 0 0
0.040000000000000000833 0 0
0.050000000000000002776 0 0
0.05999999999999999778 0 0
0.070000000000000006661 0 0
0.080000000000000001665 0 0
0.089999999999999996669 0 0
0.10000000000000000555 0 0
0.11000000000000000056 0 0
0.11999999999999999556 0 0
0.13000000000000000444 0 0
0.14000000000000001332 0 0
0.14999999999999999445 0 8.4098901425022631884e-05
0.16000000000000000333 0 5.8068289945367716927e-05
0.17000000000000001221 0 7.4087125540245324373e-05
0.17999999999999999334 0 6.4075349655468016863e-05
0.19000000000000000222 0 4.2049450712511322718e-05
0.2000000000000000111 0 3.6042387364432222467e-05
0.20999999999999999223 0 5.0058868509950123053e-05
0.22000000000000000111 0 2.8032965929014611652e-05
0.23000000000000000999 0 3.2037674827734008431e-05
0.23999999999999999112 0 2.2025902580935511401e-05
0.25 0 2.2025902580935511401e-05
0.26000000000000000888 0 1.4016482964507300744e-05
0.27000000000000001776 0 3.4040029277093708515e-05
0.28000000000000002665 0 2.6030611479654911568e-05
0.28999999999999998002 0 1.4016482964507300744e-05
0.2999999999999999889 0 2.2025902580935511401e-05
0.30999999999999999778 0 3.2037674827734008431e-05
0.32000000000000000666 0 4.2049450712511322718e-05
0.33000000000000001554 0 2.2025902580935511401e-05
0.34000000000000002442 0 4.0047096263151622634e-05
0.35000000000000003331 0 3.8044741813791922551e-05
0.35999999999999998668 0 4.4051805161871022802e-05
0.36999999999999999556 0 2.8032965929014611652e-05
0.38000000000000000444 0 2.6030611479654911568e-05
0.39000000000000001332 0 3.8044741813791922551e-05
0.4000000000000000222 0 4.4051805161871022802e-05
0.41000000000000003109 0 4.0047096263151622634e-05
0.41999999999999998446 0 3.2037674827734008431e-05
0.42999999999999999334 0 3.4040029277093708515e-05
0.44000000000000000222 0 3.6042387364432222467e-05
0.4500000000000000111 0 3.4040029277093708515e-05
0.46000000000000001998 0 2.0023548131575811317e-05
0.47000000000000002887 0 3.2037674827734008431e-05
0.47999999999999998224 0 3.2037674827734008431e-05
0.48999999999999999112 0 2.2025902580935511401e-05
0.5 0 2.2025902580935511401e-05
0.51000000000000000888 0 3.4040029277093708515e-05
0.52000000000000001776 0 2.0023548131575811317e-05
0.53000000000000002665 0 1.8021193682216111233e-05
0.54000000000000003553 0 2.6030611479654911568e-05
0.55000000000000004441 0 2.2025902580935511401e-05
0.56000000000000005329 0 1.8021193682216111233e-05
0.57000000000000006217 0 1.201412851514760066e-05
0.57999999999999996003 0 1.6018837413867000828e-05
0.58999999999999996891 0 1.8021193682216111233e-05
0.5999999999999999778 0 1.8021193682216111233e-05
0.60999999999999998668 0 2.2025902580935511401e-05
0.61999999999999999556 0 2.0023548131575811317e-05
0.63000000000000000444 0 2.8032965929014611652e-05
0.64000000000000001332 0 2.0023548131575811317e-05
0.6500000000000000222 0 1.8021193682216111233e-05
0.66000000000000003109 0 2.4028257030295211485e-05
0.67000000000000003997 0 1.8021193682216111233e-05
0.68000000000000004885 0 1.6018837413867000828e-05
0.69000000000000005773 0 2.6030611479654911568e-05
0.70000000000000006661 0 2.4028257030295211485e-05
0.70999999999999996447 0 1.4016482964507300744e-05
0.71999999999999997335 0 1.6018837413867000828e-05
0.72999999999999998224 4.9406564584124654418e-324 1.8021193682216111233e-05
0.73999999999999999112 9.0414013188948117584e-322 2.6030611479654911568e-05
0.75 1.4415353348710050419e-319 1.6018837413867000828e-05
0.76000000000000000888 2.2535475398461148159e-317 2.2025902580935511401e-05
0.77000000000000001776 3.4614523185977527018e-315 2.2025902580935511401e-05
0.78000000000000002665 5.2240254125758250338e-313 1.8021193682216111233e-05
0.79000000000000003553 7.7465349037330506822e-311 2.2025902580935511401e-05
0.80000000000000004441 1.1286647383686506757e-308 2.4028257030295211485e-05
0.81000000000000005329 1.6157631757103358497e-306 1.6018837413867000828e-05
0.82000000000000006217 2.2727189283047025497e-304 2.2025902580935511401e-05
0.83000000000000007105 3.1410078793226582253e-302 2.2025902580935511401e-05
0.83999999999999996891 4.2652804946395104398e-300 2.0023548131575811317e-05
0.8499999999999999778 5.6909063828212518531e-298 3.2037674827734008431e-05
0.85999999999999998668 7.4605450997823269984e-296 2.0023548131575811317e-05
0.86999999999999999556 9.6098133539959496082e-294 1.8021193682216111233e-05
0.88000000000000000444 1.2162269406838503515e-291 2.2025902580935511401e-05
0.89000000000000001332 1.5124100679686724403e-289 2.4028257030295211485e-05
0.9000000000000000222 1.8479055686015673721e-287 3.2037674827734008431e-05
0.91000000000000003109 2.2184276143676025848e-285 1.6018837413867000828e-05
0.92000000000000003997 2.6167728483669114531e-283 2.6030611479654911568e-05
0.93000000000000004885 3.0327880568252071723e-281 1.8021193682216111233e-05
0.94000000000000005773 3.4536106218965647297e-279 1.6018837413867000828e-05
0.95000000000000006661 3.8642031972048205557e-277 2.6030611479654911568e-05
0.95999999999999996447 4.248169275170439523e-275 2.0023548131575811317e-05
0.96999999999999997335 4.5887980553318735948e-273 1.6018837413867000828e-05
0.97999999999999998224 4.8702510826530088427e-271 2.8032965929014611652e-05
0.98999999999999999112 5.0787756821527573373e-269 2.8032965929014611652e-05
1 5.2038166376448764284e-267 2.4028257030295211485e-05
1.0100000000000000089 5.2389012588686647119e-265 2.4028257030295211485e-05
1.0200000000000000178 5.1821945685806716121e-263 1.8021193682216111233e-05
1.0300000000000000266 5.0366583263225703005e-261 2.2025902580935511401e-05
1.0400000000000000355 4.8097947066339430584e-259 3.4040029277093708515e-05
1.0500000000000000444 4.5130055083257630575e-257 1.201412851514760066e-05
1.0600000000000000533 4.1606430757430864491e-255 1.8021193682216111233e-05
1.0700000000000000622 3.7688628400704139304e-253 3.6042387364432222467e-05
1.0800000000000000711 3.3544048540535640425e-251 2.4028257030295211485e-05
1.0900000000000000799 2.9334311345850422637e-249 2.8032965929014611652e-05
1.1000000000000000888 2.5205283720191511991e-247 1.6018837413867000828e-05
1.1100000000000000977 2.1279555776577968392e-245 2.4028257030295211485e-05
1.1200000000000001066 1.7651791893688726729e-243 1.4016482964507300744e-05
1.1300000000000001155 1.4387002323209995797e-241 1.201412851514760066e-05
1.1400000000000001243 1.1521449025889336218e-239 2.0023548131575811317e-05
1.1500000000000001332 9.0656545411250746444e-238 2.0023548131575811317e-05
1.1599999999999999201 7.0088457558866174544e-236 3.2037674827734008431e-05
1.1699999999999999289 5.3241356662224414294e-234 2.8032965929014611652e-05
1.1799999999999999378 3.9738090830714628403e-232 1.0011774065787900576e-05
1.1899999999999999467 2.9142053879672101377e-230 2.4028257030295211485e-05
1.1999999999999999556 2.0998515320056232589e-228 1.4016482964507300744e-05
1.2099999999999999645 1.4866621892462245002e-226 1.8021193682216111233e-05
1.2199999999999999734 1.0341684313734174122e-224 1.6018837413867000828e-05
1.2299999999999999822 7.0684718209465483258e-223 1.201412851514760066e-05
1.2399999999999999911 4.7469543950185656921e-221 1.0011774065787900576e-05
1.25 3.1322748377582187382e-219 3.0035322197363708505e-05
1.2600000000000000089 2.0307662541349911478e-217 1.0011774065787900576e-05
1.2700000000000000178 1.2936455180578968955e-215 2.0023548131575811317e-05
1.2800000000000000266 8.0970330573934732939e-214 1.6018837413867000828e-05
1.2900000000000000355 4.9795696403077651276e-212 3.0035322197363708505e-05
1.3000000000000000444 3.0089362222285783603e-210 2.0023548131575811317e-05
1.3100000000000000533 1.7864440889007296815e-208 2.8032965929014611652e-05
1.3200000000000000622 1.0421282007091919917e-206 2.6030611479654911568e-05
1.3300000000000000711 5.9732149337787522971e-205 2.0023548131575811317e-05
1.3400000000000000799 3.3639568005027209341e-203 2.2025902580935511401e-05
1.3500000000000000888 1.86143532650811733e-201 2.0023548131575811317e-05
1.3600000000000000977 1.0120471994116854716e-199 2.4028257030295211485e-05
1.3700000000000001066 5.4064084973772539557e-198 2.4028257030295211485e-05
1.3800000000000001155 2.8377375081902722175e-196 1.0011774065787900576e-05
1.3900000000000001243 1.4634937027846043907e-194 2.2025902580935511401e-05
1.4000000000000001332 7.4159154463752356875e-193 2.2025902580935511401e-05
1.4099999999999999201 3.6922742784365346313e-191 3.2037674827734008431e-05
1.4199999999999999289 1.80625230441665748e-189 2.0023548131575811317e-05
1.4299999999999999378 8.6819673331144188727e-188 1.8021193682216111233e-05
1.4399999999999999467 4.1002765989883221342e-186 2.2025902580935511401e-05
1.4499999999999999556 1.9026698473976177983e-184 1.6018837413867000828e-05
1.4599999999999999645 8.6749901593261926094e-183 1.8021193682216111233e-05
1.4699999999999999734 3.8862418101348209562e-181 2.4028257030295211485e-05
1.4799999999999999822 1.7105899760757158137e-179 2.6030611479654911568e-05
1.4899999999999999911 7.3980506383224227432e-178 1.0011774065787900576e-05
1.5 3.1437206693302257244e-176 4.4051805161871022802e-05
1.5100000000000000089 1.3125802801668709503e-174 3.2037674827734008431e-05
1.5200000000000000178 5.3847193628746948081e-173 2.4028257030295211485e-05
1.5300000000000000266 2.1704787917718859646e-171 2.8032965929014611652e-05
1.5400000000000000355 8.5961363032669150231e-170 2.4028257030295211485e-05
1.5500000000000000444 3.3450784982660926656e-168 2.0023548131575811317e-05
1.5600000000000000533 1.2789825177090347544e-166 1.4016482964507300744e-05
1.5700000000000000622 4.804831660860060458e-165 3.2037674827734008431e-05
1.5800000000000000711 1.7735646293267678253e-163 2.2025902580935511401e-05
1.5900000000000000799 6.4323717398593858797e-162 2.2025902580935511401e-05
1.6000000000000000888 2.2921895351516981423e-160 2.8032965929014611652e-05
1.6100000000000000977 8.025741908912469736e-159 1.4016482964507300744e-05
1.6200000000000001066 2.7610554443128637086e-157 3.0035322197363708505e-05
1.6300000000000001155 9.3329800990036903343e-156 2.0023548131575811317e-05
1.6400000000000001243 3.0997082968119567993e-154 2.2025902580935511401e-05
1.6500000000000001332 1.0115249179767560004e-152 3.2037674827734008431e-05
1.6600000000000001421 3.2433037151450620061e-151 2.8032965929014611652e-05
1.6699999999999999289 1.0217718352466854325e-149 2.6030611479654911568e-05
1.6799999999999999378 3.1628275208862603472e-148 3.6042387364432222467e-05
1.6899999999999999467 9.6194970275843451759e-147 2.2025902580935511401e-05
1.6999999999999999556 2.8746468176936591123e-145 2.8032965929014611652e-05
1.7099999999999999645 8.4405723713487371834e-144 4.2049450712511322718e-05
1.7199999999999999734 2.4350875231660988844e-142 4.2049450712511322718e-05
1.7299999999999999822 6.902597135939643377e-141 3.2037674827734008431e-05
1.7399999999999999911 1.9224973608737742356e-139 5.6065931858029223304e-05
1.75 5.2610720759877258173e-138 3.6042387364432222467e-05
1.7600000000000000089 1.4146142378786709067e-136 3.2037674827734008431e-05
1.7700000000000000178 3.7372923515398087178e-135 3.0035322197363708505e-05
1.7800000000000000266 9.7013325787701906488e-134 3.6042387364432222467e-05
1.7900000000000000355 2.4743491861221127569e-132 2.4028257030295211485e-05
1.8000000000000000444 6.2007733496211504344e-131 3.0035322197363708505e-05
1.8100000000000000533 1.526813531643949922e-129 2.6030611479654911568e-05
1.8200000000000000622 3.693868386505283613e-128 2.2025902580935511401e-05
1.8300000000000000711 8.7807600523451045658e-127 1.6018837413867000828e-05
1.8400000000000000799 2.050869782709113829e-125 2.8032965929014611652e-05
1.8500000000000000888 4.7065147779593886706e-124 1.6018837413867000828e-05
1.8600000000000000977 1.0612477401409322991e-122 2.2025902580935511401e-05
1.8700000000000001066 2.3512309170860426007e-121 1.8021193682216111233e-05
1.8800000000000001155 5.118875003405388562e-120 1.8021193682216111233e-05
1.8900000000000001243 1.095846671734556417e-118 1.6018837413867000828e-05
1.9000000000000001332 2.3181863099602971968e-117 4.2049450712511322718e-05
1.9100000000000001421 5.0095637441956555129e-116 1.6018837413867000828e-05
1.9199999999999999289 1.3272136311620851047e-114 2.4028257030295211485e-05
1.9299999999999999378 6.7791231065352598736e-113 1.0011774065787900576e-05
1.9399999999999999467 6.5660809054609841115e-111 1.8021193682216111233e-05
1.9499999999999999556 7.5906009344758661135e-109 3.4040029277093708515e-05
1.9599999999999999645 8.7185613636816002506e-107 2.8032965929014611652e-05
1.9699999999999999734 9.6103420903580930377e-105 3.2037674827734008431e-05
1.9799999999999999822 1.0109243900399976532e-102 1.6018837413867000828e-05
1.9899999999999999911 1.0138907786185390803e-100 8.0094187069335021079e-06
2 9.6937550091498484967e-99 3.4040029277093708515e-05
2.0100000000000002309 8.8350920413838359859e-97 2.0023548131575811317e-05
2.0200000000000000178 7.6762175157039518804e-95 2.6030611479654911568e-05
2.0300000000000002487 6.3577175510109907411e-93 1.201412851514760066e-05
2.0400000000000000355 5.0196550667759276237e-91 1.4016482964507300744e-05
2.0499999999999998224 3.7780370903039260423e-89 1.4016482964507300744e-05
2.0600000000000000533 2.7106866090372585446e-87 2.4028257030295211485e-05
2.0699999999999998401 1.8540192762347607405e-85 1.6018837413867000828e-05
