0 1.5951286136018739125e-64 -1.5951286136018739125e-64
0.010000000000000000208 1.2942820246910714176e-62 -1.2942820246910714176e-62
0.020000000000000000416 9.6595622981092159582e-61 -9.6595622981092159582e-61
0.02999999999999999889 6.6310348643523604784e-59 -6.6310348643523604784e-59
0.040000000000000000833 4.1869766422464440269e-57 -4.1869766422464440269e-57
0.050000000000000002776 2.4317289443384544889e-55 -2.4317289443384544889e-55
0.05999999999999999778 1.2990481122022141039e-53 -1.2990481122022141039e-53
0.070000000000000006661 6.3830877485564038105e-52 -6.3830877485564038105e-52
0.080000000000000001665 2.8849080707053602734e-50 -2.8849080707053602734e-50
0.089999999999999996669 1.199302751403437748e-48 -1.199302751403437748e-48
0.10000000000000000555 4.5858674884189737642e-47 -4.5858674884189737642e-47
0.11000000000000000056 1.6129101119300900475e-45 -1.6129101119300900475e-45
0.11999999999999999556 5.2178914887149334586e-44 -5.2178914887149334586e-44
0.13000000000000000444 1.5526602227132270876e-42 -1.5526602227132270876e-42
0.14000000000000001332 4.2496649643467146236e-41 -4.2496649643467146236e-41
0.14999999999999999445 1.0698683213727076756e-39 0.00024012774520087989895
0.16000000000000000333 2.4774447032266590703e-38 0.00025813732645474368873
0.17000000000000001221 5.2768705694679866324e-37 0.0002481320116203277761
0.17999999999999999334 1.0338292547221134191e-35 0.00023012243036646401343
0.19000000000000000222 1.8630413346985211489e-34 0.00021611497504636650738
0.2000000000000000111 3.0881563142546155518e-33 0.00020210751972626889291
0.20999999999999999223 4.7084886838160163855e-32 0.0002081107086269184947
0.22000000000000000111 6.6034718531685827003e-31 0.00019410326785873618992
0.23000000000000000999 8.5187461703301384402e-30 0.00020610964566003531218
0.23999999999999999112 1.0108734488992311366e-28 0.00021211284911260008812
0.25 1.1034241223407015955e-27 0.00022011710098013279112
0.26000000000000000888 1.1079537203034394724e-26 0.00024613094865344459358
0.27000000000000001776 1.0234010256985092043e-25 0.00026013838942162692547
0.28000000000000002665 8.6962169168104900555e-25 0.00024412987113464620979
0.28999999999999998002 6.7982181476434130731e-24 0.00022011710098013279112
0.2999999999999999889 4.8895196788156870283e-23 0.00020410858269315210255
0.30999999999999999778 3.235773040801997914e-22 0.00023412455630023029716
0.32000000000000000666 1.9704977584782725945e-21 0.00023012243036646401343
0.33000000000000001554 1.1043828438105840346e-20 0.00020610964566003531218
0.34000000000000002442 5.6975513638017874412e-20 0.00022411922691389915617
0.35000000000000003331 2.706366521191003504e-19 0.00027014370425604251284
0.35999999999999998668 1.1840067808935421737e-18 0.0002301224303664628208
0.36999999999999999556 4.7728401999297639531e-18 0.00022011710098012802063
0.38000000000000000444 1.7737941838302240352e-17 0.00021211284911258236141
0.39000000000000001332 6.0822758221604489868e-17 0.00022211816394695517701
0.4000000000000000222 1.9262485835879665411e-16 0.00022812136739938816818
0.41000000000000003109 5.6421140708752710979e-16 0.00024212880816719888977
0.41999999999999998446 1.5312971978346509338e-15 0.00022411922691236791034
0.42999999999999999334 3.860473800657274469e-15 0.00023612561926325304233
0.44000000000000000222 9.070076075423675866e-15 0.00023012243035739393042
0.4500000000000000111 1.9945026705741899615e-14 0.00021811603799330457122
0.46000000000000001998 4.1275827647937280635e-14 0.00027214476718165017287
0.47000000000000002887 8.0936253013464940115e-14 0.00021811603793231334721
0.47999999999999998224 1.5158335196868625969e-13 0.00021811603786166624576
0.48999999999999999112 2.7355940043038858008e-13 0.00025413520024741799094
