0 1.0862346038089199786e-49 -1.0862346038089199786e-49
0.010000000000000000208 5.0745159980911294434e-48 -5.0745159980911294434e-48
0.020000000000000000416 2.1655823522463151852e-46 -2.1655823522463151852e-46
0.02999999999999999889 8.4423668617695251232e-45 -8.4423668617695251232e-45
0.040000000000000000833 3.0065167924211623105e-43 -3.0065167924211623105e-43
0.050000000000000002776 9.7807810184105279799e-42 -9.7807810184105279799e-42
0.05999999999999999778 2.9066630583643005857e-40 -2.9066630583643005857e-40
0.070000000000000006661 7.8909281837845473949e-39 -7.8909281837845473949e-39
0.080000000000000001665 1.9569287656052916051e-37 -1.9569287656052916051e-37
0.089999999999999996669 4.433402180497108949e-36 -4.433402180497108949e-36
0.10000000000000000555 9.1752220283147573328e-35 -9.1752220283147573328e-35
0.11000000000000000056 1.7346671788095811544e-33 -1.7346671788095811544e-33
0.11999999999999999556 2.9959839630650475718e-32 -2.9959839630650475718e-32
0.13000000000000000444 4.727061421324945489e-31 -4.727061421324945489e-31
0.14000000000000001332 6.8136142328893657139e-30 -6.8136142328893657139e-30
0.14999999999999999445 8.9723519005136649536e-29 0.00027400327962823212147
0.16000000000000000333 1.0794134634667364014e-27 0.00031800381839275360107
0.17000000000000001221 1.1864121213853089051e-26 0.0002580030995886772871
0.17999999999999999334 1.191425965574285515e-25 0.00029400351922959089279
0.19000000000000000222 1.0932140077495195827e-24 0.00029000348877161741257
0.2000000000000000111 9.1660015118394106017e-24 0.000260003114817663973
0.20999999999999999223 7.0231276482793986888e-23 0.00031400375883094971833
0.22000000000000000111 4.9182287338833671647e-22 0.00031800381839275360107
0.23000000000000000999 3.1483455232518783397e-21 0.00029600356356240808964
0.23999999999999999112 1.8426434785564114496e-20 0.00025000300956889992413
0.25 9.8628929764597029496e-20 0.00033200398320332158691
0.26000000000000000888 4.8298001940879965026e-19 0.00028800344443879972783
0.27000000000000001776 2.1648405494558800249e-18 0.00026400317437946584998
0.28000000000000002665 8.8874074471142360388e-18 0.00029200350400059531643
0.28999999999999998002 3.3446621505024067085e-17 0.0002980035787913613279
0.2999999999999999889 1.1552105622628295484e-16 0.00027600332396093379657
0.30999999999999999778 3.6675659693697300059e-16 0.00025600308435932376139
0.32000000000000000666 1.0725290922885811967e-15 0.00028600342920874092861
0.33000000000000001554 2.89710823974714856e-15 0.00026400317437657092176
0.34000000000000002442 7.2551488850171393539e-15 0.00026600318960119954861
0.35000000000000003331 1.6925488772885946512e-14 0.00028000335440209731842
0.35999999999999998668 3.7008747376490805697e-14 0.0002900034887346086593
0.36999999999999999556 7.6417189109220997226e-14 0.0002600031147412468018
0.38000000000000000444 1.5030983700121561877e-13 0.00028400341383051684943
0.39000000000000001332 2.8430837882767953004e-13 0.00028600342892550509148
0.4000000000000000222 5.2194786055210829244e-13 0.00027400327910628423942
0.41000000000000003109 9.3759220586613216292e-13 0.00025200302386029442949
0.41999999999999998446 1.6580422320231389673e-12 0.0002780033375319938653
0.42999999999999999334 2.8976056667392567454e-12 0.0002880034415411945577
0.44000000000000000222 5.0140706498365193757e-12 0.00033200397818925104793
0.4500000000000000111 8.5975011177634660604e-12 0.00033000395937683388043
0.46000000000000001998 1.4610688879291732474e-11 0.00038400459737693173976
0.47000000000000002887 2.4610220017080763187e-11 0.00044400530618147690271
0.47999999999999998224 4.1091777311254741067e-11 0.00050800603896196936705
0.48999999999999999112 6.8024797837717534632e-11 0.00054800649123166642572
0.5 1.1167334273700386772e-10 0.00062800740598855655464
0.51000000000000000888 1.8184664418065802838e-10 0.00064400757406247088801
0.52000000000000001776 2.937905128107802697e-10 0.00061400705906081837464
0.53000000000000002665 4.7102825476634231973e-10 0.00063800718098623913042
0.54000000000000003553 7.4959906973690483519e-10 0.00054200576397043424923
0.55000000000000004441 1.1843399370541490784e-09 0.00059600597324285255717
0.56000000000000005329 1.8581369359342366552e-09 0.00066000607781173392663
0.57000000000000006217 2.8954654316889632674e-09 0.00059400424688837126508
0.57999999999999996003 4.4820885530378308611e-09 0.00062000297465739930784
0.58999999999999996891 6.8935479624082867777e-09 0.00062600060888495020085
0.5999999999999999778 1.0536138227276808666e-08 0.00066199741503942936306
0.60999999999999998668 1.6005510784491753928e-08 0.00056999083767985574741
0.61999999999999999556 2.4170045031033336852e-08 0.00062198330192990804784
0.63000000000000000444 3.6288837535824088256e-08 0.00058997076485063268923
0.64000000000000001332 5.4177840210034788565e-08 0.00061195315978213450474
0.6500000000000000222 8.0442646044000106553e-08 0.00056992640054459619333
0.66000000000000003109 1.1880309788446049062e-07 0.00058388820490332387237
0.67000000000000003997 1.7454383107502562583e-07 0.00069383376742569128227
0.68000000000000004885 2.5513676836507159305e-07 0.00058175185600385648232
0.69000000000000005773 3.710973888757292412e-07 0.00053763538572265483738
0.70000000000000006661 5.3715748237843139647e-07 0.00055346950566870689505
0.70999999999999996447 7.7386460350606083086e-07 0.0005872331738556756716
0.71999999999999997335 1.1097545107032614885e-06 0.00060489753742468100293
0.72999999999999998224 1.5842899972199819173e-06 0.0005824227180039882705
0.73999999999999999112 2.2518208448533899238e-06 0.00060175545586154419262
0.75 3.1868991236492700548e-06 0.00063082072243287115598
0.76000000000000000888 4.4913866944575351275e-06 0.00059151577088833214978
0.77000000000000001776 6.303923733327192224e-06 0.00054770273941775820484
0.78000000000000002665 8.8124960222020818192e-06 0.00064319532080285991404
0.79000000000000003553 1.2271053960889616668e-05 0.00061173643324303626691
0.80000000000000004441 1.7021408973058745583e-05 0.00058098576383871765403
0.81000000000000005329 2.3521976456325783687e-05 0.00064848610907392544023
0.82000000000000006217 3.2385363883733220031e-05 0.00064962279779145169767
0.83000000000000007105 4.4427334852146756553e-05 0.00067558129079676901112
