0.42249999999999998668 0.41598400000000002041
0.42749999999999999112 0.41756599999999999273
0.43249999999999999556 0.40472999999999997867
0.4375 0.39917399999999997329
0.44250000000000000444 0.40150599999999997403
0.44750000000000000888 0.3959329999999999794
0.45250000000000001332 0.3919219999999999926
0.45750000000000001776 0.38918999999999998041
0.4625000000000000222 0.38770399999999999308
0.46750000000000002665 0.38527600000000000735
0.47249999999999997558 0.38449200000000000044
0.47749999999999998002 0.38284699999999999287
0.48249999999999998446 0.38043100000000001915
0.4874999999999999889 0.37871700000000002584
0.49249999999999999334 0.37605499999999997263
0.49749999999999999778 0.37133899999999997465
0.50249999999999994671 0.37138100000000001666
0.50749999999999995115 0.36663200000000001344
0.51249999999999995559 0.36733300000000002061
0.51749999999999996003 0.36437900000000000844
0.52249999999999996447 0.36520900000000000585
0.52749999999999996891 0.36216300000000001269
0.53249999999999997335 0.37301499999999998547
0.5374999999999999778 0.38743499999999997385
0.54249999999999998224 0.38527600000000000735
0.54749999999999998668 0.38068400000000002237
0.55249999999999999112 0.38183099999999997598
0.55749999999999999556 0.37884499999999998732
0.5625 0.38880999999999998895
0.56750000000000000444 0.38640400000000002523
0.57250000000000000888 0.38070700000000001761
0.57750000000000001332 0.3830459999999999976
0.58250000000000001776 0.3803759999999999919
0.5875000000000000222 0.38097199999999997733
0.59250000000000002665 0.38109799999999999232
0.59750000000000003109 0.3789589999999999903
0.60250000000000003553 0.37693300000000001804
0.60750000000000003997 0.38421600000000000197
0.61250000000000004441 0.38452599999999997893
0.61750000000000004885 0.37435600000000002208
0.62250000000000005329 0.38165100000000001801
0.62749999999999994671 0.38170199999999998575
0.63249999999999995115 0.37966600000000000348
0.63749999999999995559 0.38063700000000000312
0.64249999999999996003 0.38155200000000000227
0.64749999999999996447 0.37800699999999998191
0.65249999999999996891 0.37949699999999997324
0.65749999999999997335 0.37682500000000002105
0.6624999999999999778 0.37585000000000001741
0.66749999999999998224 0.38010399999999999743
0.67249999999999998668 0.37063600000000002099
0.67749999999999999112 0.37533899999999997821
0.68249999999999999556 0.36985099999999998532
0.6875 0.37466100000000002179
0.69250000000000000444 0.36814700000000000202
0.69750000000000000888 0.37118600000000001593
0.70250000000000001332 0.36862800000000001122
0.70750000000000001776 0.37007000000000001005
0.7125000000000000222 0.36176500000000000323
0.71750000000000002665 0.36599799999999999001
0.84750000000000003109 0.40862826000000002091
1.0024999999999999467 0.38288317999999998964
1.2475000000000000533 0.44449030999999999958
1.7024999999999999023 0.55621478000000001973
2.2075000000000000178 0.5253247800000000467
2.5024999999999999467 0.53003904000000001684
3.0024999999999999467 0.55423926999999995058
3.5224999999999999645 0.59353489999999997639
4.1325000000000002842 0.82830453000000003883
5.0025000000000003908 0.75041177999999997272
5.6624999999999996447 0.72575363999999997766
5.9024999999999998579 0.81708868000000001164
6.6025000000000000355 0.80767233000000004939
7.0025000000000003908 0.8611225200000000024
7.5625 0.84979517000000004412
