0.42249999999999998668 0.072465000000000001634
0.42749999999999999112 0.067550200000000004685
0.43249999999999999556 0.076272900000000004583
0.4375 0.079229999999999994875
0.44250000000000000444 0.076490699999999994807
0.44750000000000000888 0.077024599999999998623
0.45250000000000001332 0.07889150000000000329
0.45750000000000001776 0.080653699999999994841
0.4625000000000000222 0.081122500000000000164
0.46750000000000002665 0.081929199999999993698
0.47249999999999997558 0.078597200000000005948
0.47749999999999998002 0.077448500000000003451
0.48249999999999998446 0.077085699999999993115
0.4874999999999999889 0.077790399999999995662
0.49249999999999999334 0.074832099999999998619
0.49749999999999999778 0.077411599999999997079
0.50249999999999994671 0.074597999999999997645
0.50749999999999995115 0.076183899999999998842
0.51249999999999995559 0.074043499999999998207
0.51749999999999996003 0.074418399999999995664
0.52249999999999996447 0.072701199999999993606
0.52749999999999996891 0.072165000000000006919
0.53249999999999997335 0.064462000000000005406
0.5374999999999999778 0.051471999999999996922
0.54249999999999998224 0.051004599999999997162
0.54749999999999998668 0.061479100000000001802
0.55249999999999999112 0.058712699999999999612
0.55749999999999999556 0.061299699999999998634
0.5625 0.054718799999999997996
0.56750000000000000444 0.054788999999999997426
0.57250000000000000888 0.058535400000000001319
0.57750000000000001332 0.05817289999999999961
0.58250000000000001776 0.06010689999999999783
0.5875000000000000222 0.054543599999999997641
0.59250000000000002665 0.056130499999999999838
0.59750000000000003109 0.05705620000000000136
0.60250000000000003553 0.058626799999999999746
0.60750000000000003997 0.053041100000000000747
0.61250000000000004441 0.055933099999999999485
0.61750000000000004885 0.05734600000000000114
0.62250000000000005329 0.054610199999999997633
0.62749999999999994671 0.056041699999999999848
0.63249999999999995115 0.055457600000000002727
0.63749999999999995559 0.056565699999999996539
0.64249999999999996003 0.056645300000000002594
0.64749999999999996447 0.054102900000000002378
0.65249999999999996891 0.057900800000000002266
0.65749999999999997335 0.057313700000000002144
0.6624999999999999778 0.058960800000000000709
0.66749999999999998224 0.054051299999999996571
0.67249999999999998668 0.058798599999999999477
0.67749999999999999112 0.056628100000000000658
0.68249999999999999556 0.060958100000000001173
0.6875 0.054029199999999999449
0.69250000000000000444 0.060544699999999999906
0.69750000000000000888 0.05819200000000000067
0.70250000000000001332 0.057889400000000000579
0.70750000000000001776 0.055583599999999996899
0.7125000000000000222 0.056053300000000000347
0.71750000000000002665 0.057942599999999996885
0.84799999999999997602 0.010000000000000000208
1.0020000000000000018 0.020000000000000000416
1.2479999999999999982 0.010000000000000000208
1.4519999999999999574 0.010000000000000000208
1.6020000000000000906 0.11068999999999999673
1.7199999999999999734 0.060691285999999997069
1.7800000000000000266 0.050000000000000002776
2.6800000000000001599 0.02999999999999999889
4.2024999999999996803 0.26486640000000000184
5.9424999999999998934 0.36062840000000001561
6.5199999999999995737 0.33000000000000001554
