0.41249999999999992228 0.012675770552007912736
0.41749999999999992673 0.01304756161194288791
0.42249999999999993117 0.013426732360190912069
0.42749999999999993561 0.013813411106478424434
0.43249999999999994005 0.014207530935287317544
0.43749999999999994449 0.014609025152346005044
0.44249999999999994893 0.015017837565177978229
0.44749999999999995337 0.015433927882393061459
0.45249999999999995781 0.015857277778581365529
0.45749999999999990674 0.01628789765273025783
0.46249999999999991118 0.016725834109752077405
0.46749999999999991562 0.017171178198506518997
0.47249999999999992006 0.017624074446282392975
0.4774999999999999245 0.018084730739819490641
0.48249999999999992895 0.018553411191572010547
0.48749999999999993339 0.019030199145374591951
0.49249999999999993783 0.019515015279807236548
0.49749999999999994227 0.020007781809204039369
0.50249999999999994671 0.020508430410745986938
0.50749999999999984013 0.02101690658905968484
0.51249999999999984457 0.021533174514885695255
0.51749999999999984901 0.022057222353875610699
0.52249999999999985345 0.022589068102184143433
0.52749999999999985789 0.023128765947180825874
0.53249999999999986233 0.023676413174613167995
0.53749999999999986677 0.024232157648238765446
0.54249999999999987121 0.024796205894683575471
0.54749999999999987566 0.025368831835493856064
0.5524999999999998801 0.02595031869635127178
0.55749999999999988454 0.026540675371875831895
0.56249999999999988898 0.02713981892071945512
0.56749999999999989342 0.027747671090061563903
0.57249999999999989786 0.02836416131960407816
0.5774999999999999023 0.02898923002782403599
0.58249999999999990674 0.029622832217900477159
0.58749999999999991118 0.030264941412805970028
0.5924999999999998046 0.030915553929188363536
0.59749999999999980904 0.031574693500250217149
0.60249999999999981348 0.032242416258978758015
0.60749999999999981792 0.032918816094921081461
0.61249999999999982236 0.033604030400380346943
0.61749999999999982681 0.034298246225590106606
0.62249999999999983125 0.035001706867283613467
0.62749999999999983569 0.035714716996908431323
0.63249999999999984013 0.036437479938978604987
0.63749999999999984457 0.037169936080961481217
0.64249999999999984901 0.037911999108930491409
0.64749999999999985345 0.038663586154001262918
0.65249999999999985789 0.039424620006134405981
0.65749999999999986233 0.040195031534569103382
0.66249999999999986677 0.040974762320519698966
0.66749999999999987121 0.041763767507566600112
0.67249999999999987566 0.04256201887510785431
0.6774999999999998801 0.043369508140348636549
0.68249999999999988454 0.044186250494640366693
0.68749999999999988898 0.045012288380587149594
0.69249999999999989342 0.045847695517269311527
0.69749999999999978684 0.046692581182253042882
0.70249999999999979128 0.047547094760823915838
0.70749999999999979572 0.048411430575172414992
0.71249999999999980016 0.049285833009149876416
0.7174999999999998046 0.050170596545523443721
0.72249999999999980904 0.051065873282556399626
0.72749999999999981348 0.051971588346785509149
0.73249999999999981792 0.052887653575897287939
0.73749999999999982236 0.053813984267884744372
0.74249999999999982681 0.054750500915542843483
0.74749999999999983125 0.055697131081104814254
0.75249999999999983569 0.056653811414200394569
0.75749999999999984013 0.057620489816198966482
0.76249999999999984457 0.058597127753947771123
0.76749999999999984901 0.059583702725943404888
0.77249999999999985345 0.060580210884104611357
0.77749999999999985789 0.061586669814563760328
0.78249999999999986233 0.062603121481287535288
0.78749999999999986677 0.063629635336896944731
0.79249999999999987121 0.064666311605808338148
0.79749999999999987566 0.065713284745788080876
0.80249999999999976907 0.066770727095234266857
0.80749999999999977351 0.067838852715000660942
0.81249999999999977796 0.068917921435397086483
0.8174999999999997824 0.070008243121174901225
0.82249999999999978684 0.071110098859606590826
0.82749999999999979128 0.072223458527096134896
0.83249999999999979572 0.073348202660894756821
0.83749999999999980016 0.074484209088290953549
0.8424999999999998046 0.07563135382828746478
0.84749999999999980904 0.076789512073735147202
0.85249999999999981348 0.077958559256124257408
0.85749999999999981792 0.07913837219476131668
0.86249999999999982236 0.080328830331897776995
0.86749999999999982681 0.081529817055217265742
0.87249999999999983125 0.082741221108940929407
0.87749999999999983569 0.083962938094676212164
0.88249999999999984013 0.085194872063021925834
0.88749999999999984457 0.086436937196853400045
0.89249999999999984901 0.087689059587159029485
0.89749999999999985345 0.088951179102281022204
0.90249999999999985789 0.090223251351445307722
0.90749999999999986233 0.091505249743549177399
0.91249999999999975575 0.092797167642320238512
0.91749999999999976019 0.094099020619178547209
0.92249999999999976463 0.095410848805426079489
0.92749999999999976907 0.09673271934577400144
0.93249999999999977351 0.098064728955698218793
0.93749999999999977796 0.099407023257412005512
0.9424999999999997824 0.10076000355426184552
0.94749999999999978684 0.10212429011092064024
0.95249999999999979128 0.10350059132062126854
0.95749999999999979572 0.10488970646683046239
0.96249999999999980016 0.10629253165485298693
